time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
153.50134921073914,-58671.33984375,-44897.66015625,-65601.171875,-400000.0625,-41970.3984375,-400000.0625,-400000.0625,-400000.0625
153.52078342437744,-58673.48046875,-44906.859375,-65604.890625,-400000.0625,-41971.78125,-400000.0625,-400000.0625,-400000.0625
153.53827166557312,-58659.37109375,-44899.8984375,-65596.109375,-400000.0625,-41954.08984375,-400000.0625,-400000.0625,-400000.0625
153.55999851226807,-58638.05859375,-44886.30859375,-65573.21875,-400000.0625,-41932.5390625,-400000.0625,-400000.0625,-400000.0625
153.57613945007324,-58647.30859375,-44887.640625,-65578.28125,-400000.0625,-41933.5390625,-400000.0625,-400000.0625,-400000.0625
153.61988973617554,-58678.73046875,-44907.05078125,-65610.078125,-400000.0625,-41964.25,-400000.0625,-400000.0625,-400000.0625
153.64157104492188,-58685.87890625,-44919.78125,-65614.7578125,-400000.0625,-41976.55078125,-400000.0625,-400000.0625,-400000.0625
153.6596279144287,-58659.8515625,-44901.328125,-65606.9765625,-400000.0625,-41958.4296875,-400000.0625,-400000.0625,-400000.0625
153.6785056591034,-58640.53125,-44881.640625,-65582.7578125,-400000.0625,-41940.41015625,-400000.0625,-400000.0625,-400000.0625
153.71789813041687,-58649.828125,-44896.23046875,-65585.8125,-400000.0625,-41946.421875,-400000.0625,-400000.0625,-400000.0625
153.73662400245667,-58670.48046875,-44911.9609375,-65609.21875,-400000.0625,-41964.390625,-400000.0625,-400000.0625,-400000.0625
153.7551679611206,-58676.109375,-44912.62890625,-65613.28125,-400000.0625,-41963.8203125,-400000.0625,-400000.0625,-400000.0625
153.77340745925903,-58662.80078125,-44901.421875,-65589.9609375,-400000.0625,-41966.96875,-400000.0625,-400000.0625,-400000.0625
153.78954553604126,-58647.30859375,-44888.26171875,-65573.75,-400000.0625,-41947.890625,-400000.0625,-400000.0625,-400000.0625
153.86234712600708,-58697.94921875,-45059.30078125,-65671.3125,-400000.0625,-41935.26171875,-400000.0625,-400000.0625,-400000.0625
153.9363021850586,-58656.55859375,-44971.80859375,-65619.7578125,-400000.0625,-41996.2890625,-400000.0625,-400000.0625,-400000.0625
153.99547505378723,-58687.30859375,-44971.328125,-65645.5078125,-400000.0625,-42023.8515625,-400000.0625,-400000.0625,-400000.0625
154.05788469314575,-58694.8515625,-44975.23828125,-65654.2421875,-400000.0625,-42066.2890625,-400000.0625,-400000.0625,-400000.0625
154.11298966407776,-58666.859375,-44953.30078125,-65627.8671875,-400000.0625,-42031.71875,-400000.0625,-400000.0625,-400000.0625
154.19048190116882,-58658.37109375,-44959.30859375,-65636.2109375,-400000.0625,-42038.01953125,-400000.0625,-400000.0625,-400000.0625
154.25297665596008,-58659.37109375,-44951.2109375,-65628.1484375,-400000.0625,-42052.12890625,-400000.0625,-400000.0625,-400000.0625
154.31032156944275,-58673.48046875,-44974.140625,-65644.6484375,-400000.0625,-42071.6796875,-400000.0625,-400000.0625,-400000.0625
154.39259600639343,-58680.58984375,-44995.6015625,-65674.8828125,-400000.0625,-42080.4609375,-400000.0625,-400000.0625,-400000.0625
154.45521903038025,-58679.05859375,-44984.62890625,-65669.9296875,-400000.0625,-42076.87890625,-400000.0625,-400000.0625,-400000.0625
154.4980161190033,-58665.94921875,-44972.7109375,-65675.078125,-400000.0625,-42094.859375,-400000.0625,-400000.0625,-400000.0625
154.5654332637787,-58655.7890625,-44964.6484375,-65656.53125,-400000.0625,-42083.55078125,-400000.0625,-400000.0625,-400000.0625
154.64740347862244,-58660.3203125,-44979.62890625,-65676.40625,-400000.0625,-42070.578125,-400000.0625,-400000.0625,-400000.0625
154.70806407928467,-58676.44140625,-45005.08984375,-65669.2109375,-400000.0625,-42111.5,-400000.0625,-400000.0625,-400000.0625
154.75374293327332,-58663.51953125,-45010.23828125,-65673.5,-400000.0625,-42100.390625,-400000.0625,-400000.0625,-400000.0625
154.83987498283386,-58666.19140625,-45006.7109375,-65652.953125,-400000.0625,-42096.76171875,-400000.0625,-400000.0625,-400000.0625
154.94778633117676,-58674.2890625,-44999.51171875,-65662.0078125,-400000.0625,-42121.12890625,-400000.0625,-400000.0625,-400000.0625
155.01025295257568,-58699.94921875,-45016.2890625,-65683.8984375,-400000.0625,-42136.9609375,-400000.0625,-400000.0625,-400000.0625
155.1070110797882,-58687.21875,-45011.94921875,-65692.859375,-400000.0625,-42130.8984375,-400000.0625,-400000.0625,-400000.0625
155.2126019001007,-58684.0703125,-44995.98046875,-65669.96875,-400000.0625,-42115.7890625,-400000.0625,-400000.0625,-400000.0625
155.270245552063,-58714.109375,-45010.671875,-65703.8828125,-400000.0625,-42133.859375,-400000.0625,-400000.0625,-400000.0625
155.34396362304688,-58725.51171875,-45037.80078125,-65704.59375,-400000.0625,-42140.3515625,-400000.0625,-400000.0625,-400000.0625
155.4071068763733,-58730.75,-45036.421875,-65708.6015625,-400000.0625,-42151.6015625,-400000.0625,-400000.0625,-400000.0625
155.45943331718445,-58696.55859375,-45021.3515625,-65703.5,-400000.0625,-42129.28125,-400000.0625,-400000.0625,-400000.0625
155.53891277313232,-58702.05078125,-45039.51953125,-65707.6875,-400000.0625,-42118.171875,-400000.0625,-400000.0625,-400000.0625
155.58815169334412,-58726.03125,-45038.609375,-65728.4765625,-400000.0625,-42148.30859375,-400000.0625,-400000.0625,-400000.0625
155.6528148651123,-58753.44921875,-45044.37890625,-65743.359375,-400000.0625,-42163.328125,-400000.0625,-400000.0625,-400000.0625
155.74406385421753,-58748.6796875,-45037.94140625,-65728.2421875,-400000.0625,-42165.28125,-400000.0625,-400000.0625,-400000.0625
155.84285187721252,-58729.75,-45020.05859375,-65698.96875,-400000.0625,-42131.140625,-400000.0625,-400000.0625,-400000.0625
155.8614535331726,-58752.3984375,-45039.51953125,-65725.6171875,-400000.0625,-42185.12109375,-400000.0625,-400000.0625,-400000.0625
155.89191722869873,-58769.51953125,-45056.96875,-65741.0234375,-400000.0625,-42189.12890625,-400000.0625,-400000.0625,-400000.0625
